131278 132337 APNIC APNIC p2p
131278 132602 APNIC APNIC p2p
131278 199524 APNIC RIPE p2p
131278 24429 APNIC APNIC p2c
131284 132104 APNIC APNIC p2c
131284 139697 APNIC APNIC p2c
131284 7494 APNIC APNIC p2c
131292 211954 APNIC RIPE p2p
131293 134461 APNIC APNIC p2c
131293 37930 APNIC APNIC p2c
131314 207740 APNIC RIPE p2p
131314 211954 APNIC RIPE p2p
131445 13335 APNIC ARIN p2c
131464 135000 APNIC APNIC p2c
131464 137270 APNIC APNIC p2c
131464 137491 APNIC APNIC p2p
131464 139227 APNIC APNIC p2c
131464 142045 APNIC APNIC p2c
131476 133480 APNIC APNIC p2p
131476 199524 APNIC RIPE p2p
131476 211954 APNIC RIPE p2p
131477 199610 APNIC RIPE p2p
131589 19551 APNIC ARIN p2c
131634 131623 APNIC APNIC p2c
131645 38856 APNIC APNIC p2c
131662 211954 APNIC RIPE p2p
131675 139589 APNIC APNIC p2p
131675 211954 APNIC RIPE p2p
131677 131674 APNIC APNIC p2c
131686 140980 APNIC APNIC p2c
131717 139943 APNIC APNIC p2c
131717 141621 APNIC APNIC p2c
131717 38783 APNIC APNIC p2c
131736 135409 APNIC APNIC p2c
131746 138097 APNIC APNIC p2c
131749 131762 APNIC APNIC p2c
131755 141107 APNIC APNIC p2c
131755 141669 APNIC APNIC p2c
131755 141893 APNIC APNIC p2c
131758 140476 APNIC APNIC p2c
131758 141587 APNIC APNIC p2c
131758 141617 APNIC APNIC p2c
131769 133844 APNIC APNIC p2c
131769 141655 APNIC APNIC p2c
131775 141133 APNIC APNIC p2c
131976 20940 APNIC RIPE p2c
132113 136557 APNIC APNIC p2p
132113 211954 APNIC RIPE p2p
132116 133647 APNIC APNIC p2p
132116 133676 APNIC APNIC p2p
132116 133965 APNIC APNIC p2p
132116 135848 APNIC APNIC p2c
132116 137138 APNIC APNIC p2c
132116 138768 APNIC APNIC p2p
132116 141253 APNIC APNIC p2p
132132 132337 APNIC APNIC p2p
132132 136168 APNIC APNIC p2p
132132 138384 APNIC APNIC p2p
132134 132337 APNIC APNIC p2p
132137 136653 APNIC APNIC p2c
132146 132337 APNIC APNIC p2p
132164 207740 APNIC RIPE p2p
132164 211954 APNIC RIPE p2p
132164 398465 APNIC ARIN p2p
132165 141342 APNIC APNIC p2c
132167 132337 APNIC APNIC p2p
132167 135149 APNIC APNIC p2c
132203 132337 APNIC APNIC p2p
132203 137409 APNIC APNIC p2p
132203 139341 APNIC APNIC p2c
132203 197969 APNIC RIPE p2p
132203 201706 APNIC RIPE p2p
132203 202838 APNIC RIPE p2p
132203 206846 APNIC RIPE p2p
132203 207740 APNIC RIPE p2p
132203 211954 APNIC RIPE p2p
132203 263443 APNIC LACNIC p2p
132203 266925 APNIC LACNIC p2p
132203 267560 APNIC LACNIC p2p
132203 328832 APNIC AFRINIC p2p
132203 398465 APNIC ARIN p2p
132215 132518 APNIC APNIC p2c
132215 133703 APNIC APNIC p2c
132215 136714 APNIC APNIC p2c
132215 141253 APNIC APNIC p2c
132215 141272 APNIC APNIC p2c
132215 141339 APNIC APNIC p2c
132215 141549 APNIC APNIC p2c
132215 4 APNIC ARIN p2c
132215 55353 APNIC APNIC p2c
132215 59165 APNIC APNIC p2c
132220 134899 APNIC APNIC p2c
132220 139518 APNIC APNIC p2c
132228 137409 APNIC APNIC p2p
132245 136557 APNIC APNIC p2p
132245 211954 APNIC RIPE p2p
132255 137409 APNIC APNIC p2p
132255 211954 APNIC RIPE p2p
132263 137409 APNIC APNIC p2p
132267 135420 APNIC APNIC p2c
132268 211954 APNIC RIPE p2p
132280 137058 APNIC APNIC p2c
132280 137885 APNIC APNIC p2c
132280 137919 APNIC APNIC p2c
132280 138967 APNIC APNIC p2c
132280 141685 APNIC APNIC p2c
132280 142029 APNIC APNIC p2c
132280 46489 APNIC ARIN p2c
132296 134897 APNIC APNIC p2c
132296 136717 APNIC APNIC p2c
132298 139025 APNIC APNIC p2c
132298 139629 APNIC APNIC p2c
132323 135823 APNIC APNIC p2c
132330 211954 APNIC RIPE p2p
132335 140641 APNIC APNIC p2p
132335 209199 APNIC RIPE p2c
132337 132602 APNIC APNIC p2p
132337 132641 APNIC APNIC p2p
132337 132708 APNIC APNIC p2p
132337 132734 APNIC APNIC p2p
132337 132816 APNIC APNIC p2p
132337 132837 APNIC APNIC p2p
132337 132876 APNIC APNIC p2p
132337 133070 APNIC APNIC p2p
132337 133372 APNIC APNIC p2p
132337 133385 APNIC APNIC p2p
132337 133815 APNIC APNIC p2p
132337 133840 APNIC APNIC p2p
132337 133865 APNIC APNIC p2p
132337 133959 APNIC APNIC p2p
132337 134187 APNIC APNIC p2p
132337 134534 APNIC APNIC p2p
132337 134835 APNIC APNIC p2p
132337 135010 APNIC APNIC p2p
132337 135069 APNIC APNIC p2p
132337 135158 APNIC APNIC p2p
132337 135278 APNIC APNIC p2p
132337 135354 APNIC APNIC p2p
132337 135360 APNIC APNIC p2p
132337 135365 APNIC APNIC p2p
132337 135391 APNIC APNIC p2p
132337 135423 APNIC APNIC p2p
132337 135607 APNIC APNIC p2p
132337 136106 APNIC APNIC p2p
132337 136119 APNIC APNIC p2p
132337 136168 APNIC APNIC p2p
132337 136255 APNIC APNIC p2p
132337 136838 APNIC APNIC p2p
132337 136897 APNIC APNIC p2p
132337 136907 APNIC APNIC p2p
132337 137236 APNIC APNIC p2p
132337 137280 APNIC APNIC p2p
132337 137367 APNIC APNIC p2p
132337 137409 APNIC APNIC p2p
132337 137491 APNIC APNIC p2p
132337 137544 APNIC APNIC p2p
132337 137557 APNIC APNIC p2p
132337 137904 APNIC APNIC p2p
132337 137991 APNIC APNIC p2p
132337 138128 APNIC APNIC p2p
132337 138132 APNIC APNIC p2p
132337 138456 APNIC APNIC p2p
132337 138552 APNIC APNIC p2p
132337 138699 APNIC APNIC p2p
132337 138840 APNIC APNIC p2p
132337 138915 APNIC APNIC p2p
132337 139225 APNIC APNIC p2p
132337 139369 APNIC APNIC p2p
132337 139628 APNIC APNIC p2p
132337 139831 APNIC APNIC p2p
132337 139967 APNIC APNIC p2p
132337 139989 APNIC APNIC p2p
132337 140101 APNIC APNIC p2p
132337 140405 APNIC APNIC p2p
132337 140593 APNIC APNIC p2p
132337 199610 APNIC RIPE p2p
132337 202053 APNIC RIPE p2p
132337 205272 APNIC RIPE p2p
132337 205675 APNIC RIPE p2p
132337 394353 APNIC ARIN p2p
132337 399077 APNIC ARIN p2p
132337 399104 APNIC ARIN p2p
132369 31972 APNIC ARIN p2c
132405 136557 APNIC APNIC p2p
132405 137409 APNIC APNIC p2p
132405 211954 APNIC RIPE p2p
132448 211954 APNIC RIPE p2p
132471 135376 APNIC APNIC p2c
132471 136400 APNIC APNIC p2c
132491 136557 APNIC APNIC p2p
132491 211954 APNIC RIPE p2p
132528 137409 APNIC APNIC p2p
132529 211954 APNIC RIPE p2p
132556 132774 APNIC APNIC p2p
132556 141312 APNIC APNIC p2c
132556 141314 APNIC APNIC p2c
132579 137409 APNIC APNIC p2p
132585 136547 APNIC APNIC p2c
132585 140925 APNIC APNIC p2c
132602 139901 APNIC APNIC p2c
132602 141731 APNIC APNIC p2c
132602 16509 APNIC ARIN p2c
132627 137409 APNIC APNIC p2p
132627 211954 APNIC RIPE p2p
132637 136882 APNIC APNIC p2c
132641 207740 APNIC RIPE p2p
132641 211954 APNIC RIPE p2p
132641 398465 APNIC ARIN p2p
132651 141645 APNIC APNIC p2c
132680 211954 APNIC RIPE p2p
132770 133001 APNIC APNIC p2p
132770 133720 APNIC APNIC p2c
132770 134055 APNIC APNIC p2c
132770 139531 APNIC APNIC p2c
132774 134869 APNIC APNIC p2c
132774 141314 APNIC APNIC p2c
132774 141525 APNIC APNIC p2c
132774 141530 APNIC APNIC p2c
132779 134458 APNIC APNIC p2c
132779 141302 APNIC APNIC p2c
132779 141333 APNIC APNIC p2c
132808 136557 APNIC APNIC p2p
132808 141719 APNIC APNIC p2c
132808 211954 APNIC RIPE p2p
132817 211954 APNIC RIPE p2p
132825 141190 APNIC APNIC p2c
132829 131996 APNIC APNIC p2c
132829 133748 APNIC APNIC p2c
132831 211954 APNIC RIPE p2p
132847 136557 APNIC APNIC p2p
132847 211954 APNIC RIPE p2p
132847 24463 APNIC APNIC p2c
132847 397468 APNIC ARIN p2c
132847 55923 APNIC APNIC p2c
132848 211954 APNIC RIPE p2p
132857 141693 APNIC APNIC p2c
132876 137409 APNIC APNIC p2p
132876 137490 APNIC APNIC p2p
132876 198249 APNIC RIPE p2p
132876 198290 APNIC RIPE p2p
132876 198385 APNIC RIPE p2p
132876 199938 APNIC RIPE p2p
132876 205112 APNIC RIPE p2p
132876 206313 APNIC RIPE p2p
132876 207740 APNIC RIPE p2p
132876 209102 APNIC RIPE p2p
132876 211954 APNIC RIPE p2p
132884 58656 APNIC APNIC p2c
132895 211954 APNIC RIPE p2p
132899 134684 APNIC APNIC p2c
132933 137123 APNIC APNIC p2c
132958 133311 APNIC APNIC p2p
132958 135735 APNIC APNIC p2p
132958 135737 APNIC APNIC p2c
132976 135690 APNIC APNIC p2c
132977 58903 APNIC APNIC p2c
132988 3 APNIC ARIN p2c
133001 134008 APNIC APNIC p2c
133001 134304 APNIC APNIC p2c
133001 134866 APNIC APNIC p2c
133001 135176 APNIC APNIC p2c
133001 136676 APNIC APNIC p2c
133001 138296 APNIC APNIC p2p
133023 136557 APNIC APNIC p2p
133023 211954 APNIC RIPE p2p
133045 137409 APNIC APNIC p2p
133045 211954 APNIC RIPE p2p
133066 142051 APNIC APNIC p2c
133073 134687 APNIC APNIC p2c
133073 141466 APNIC APNIC p2c
133075 211954 APNIC RIPE p2p
133090 45249 APNIC APNIC p2c
133115 138997 APNIC APNIC p2p
133120 136557 APNIC APNIC p2p
133120 137409 APNIC APNIC p2p
133120 211954 APNIC RIPE p2p
133130 211954 APNIC RIPE p2p
133136 10780 APNIC ARIN p2c
133144 133480 APNIC APNIC p2p
133159 136557 APNIC APNIC p2p
133159 211954 APNIC RIPE p2p
133173 211954 APNIC RIPE p2p
133175 211954 APNIC RIPE p2p
133188 211954 APNIC RIPE p2p
133189 136557 APNIC APNIC p2p
133189 211954 APNIC RIPE p2p
133210 132337 APNIC APNIC p2c
133219 203391 APNIC RIPE p2c
133232 138789 APNIC APNIC p2c
133234 136946 APNIC APNIC p2c
133246 133268 APNIC APNIC p2c
133248 141813 APNIC APNIC p2c
133275 133706 APNIC APNIC p2c
133275 133970 APNIC APNIC p2c
133275 134049 APNIC APNIC p2c
133275 135204 APNIC APNIC p2c
133275 135700 APNIC APNIC p2c
133275 137674 APNIC APNIC p2c
133275 141282 APNIC APNIC p2c
133275 58972 APNIC APNIC p2c
133287 137671 APNIC APNIC p2c
133296 132967 APNIC APNIC p2c
133296 132996 APNIC APNIC p2c
133296 133720 APNIC APNIC p2c
133296 133993 APNIC APNIC p2c
133296 135822 APNIC APNIC p2c
133296 136374 APNIC APNIC p2p
133296 137681 APNIC APNIC p2c
133296 141338 APNIC APNIC p2c
133296 141784 APNIC APNIC p2c
133296 20144 APNIC ARIN p2c
133296 33480 APNIC ARIN p2c
133296 55410 APNIC APNIC p2c
133296 9583 APNIC APNIC p2c
133311 135735 APNIC APNIC p2c
133311 136721 APNIC APNIC p2c
133311 141317 APNIC APNIC p2c
133311 141321 APNIC APNIC p2p
133311 141323 APNIC APNIC p2c
133311 141512 APNIC APNIC p2c
133324 136557 APNIC APNIC p2p
133324 211954 APNIC RIPE p2p
133326 211954 APNIC RIPE p2p
133331 137491 APNIC APNIC p2p
133333 136557 APNIC APNIC p2p
133333 211954 APNIC RIPE p2p
133385 136205 APNIC APNIC p2c
133385 139766 APNIC APNIC p2c
133385 140091 APNIC APNIC p2c
133389 211954 APNIC RIPE p2p
133403 136557 APNIC APNIC p2p
133403 141401 APNIC APNIC p2c
133403 211954 APNIC RIPE p2p
133403 59383 APNIC APNIC p2c
133417 211954 APNIC RIPE p2p
133480 134160 APNIC APNIC p2p
133480 134369 APNIC APNIC p2p
133480 134711 APNIC APNIC p2p
133480 136204 APNIC APNIC p2p
133480 137840 APNIC APNIC p2p
133480 138209 APNIC APNIC p2p
133480 138460 APNIC APNIC p2p
133480 139244 APNIC APNIC p2p
133480 139736 APNIC APNIC p2p
133480 140231 APNIC APNIC p2p
133480 140627 APNIC APNIC p2p
133480 140736 APNIC APNIC p2p
133480 140910 APNIC APNIC p2p
133480 141384 APNIC APNIC p2p
133480 141397 APNIC APNIC p2p
133480 142116 APNIC APNIC p2p
133480 199610 APNIC RIPE p2p
133480 211954 APNIC RIPE p2p
133480 24322 APNIC APNIC p2c
133480 36351 APNIC ARIN p2c
133483 211954 APNIC RIPE p2p
133495 136184 APNIC APNIC p2c
133524 136975 APNIC APNIC p2c
133524 141015 APNIC APNIC p2p
133524 141216 APNIC APNIC p2c
133548 211954 APNIC RIPE p2p
133579 211954 APNIC RIPE p2p
133593 136669 APNIC APNIC p2c
133593 136715 APNIC APNIC p2c
133612 136557 APNIC APNIC p2p
133612 137409 APNIC APNIC p2p
133612 211954 APNIC RIPE p2p
133613 136167 APNIC APNIC p2c
133613 137409 APNIC APNIC p2p
133613 207740 APNIC RIPE p2p
133613 211954 APNIC RIPE p2p
133615 211954 APNIC RIPE p2p
133647 134860 APNIC APNIC p2c
133647 135725 APNIC APNIC p2c
133647 138733 APNIC APNIC p2c
133648 132535 APNIC APNIC p2c
133676 135255 APNIC APNIC p2c
133680 136629 APNIC APNIC p2c
133680 141819 APNIC APNIC p2c
133696 133976 APNIC APNIC p2c
133696 134040 APNIC APNIC p2c
133696 23682 APNIC APNIC p2c
133696 59183 APNIC APNIC p2c
133720 134008 APNIC APNIC p2c
133720 135834 APNIC APNIC p2p
133720 139503 APNIC APNIC p2c
133720 141526 APNIC APNIC p2c
133720 141786 APNIC APNIC p2c
133739 135895 APNIC APNIC p2p
133739 211954 APNIC RIPE p2p
133767 35039 APNIC RIPE p2c
133798 56248 APNIC APNIC p2c
133800 211954 APNIC RIPE p2p
133815 207740 APNIC RIPE p2p
133815 211954 APNIC RIPE p2p
133815 328832 APNIC AFRINIC p2p
133815 398465 APNIC ARIN p2p
133817 134650 APNIC APNIC p2c
133817 141649 APNIC APNIC p2c
133817 141902 APNIC APNIC p2c
133817 141911 APNIC APNIC p2c
133823 139454 APNIC APNIC p2c
133823 63506 APNIC APNIC p2c
133840 131745 APNIC APNIC p2c
133840 135477 APNIC APNIC p2p
133840 137329 APNIC APNIC p2c
133840 137557 APNIC APNIC p2p
133840 138064 APNIC APNIC p2p
133840 138089 APNIC APNIC p2p
133840 138428 APNIC APNIC p2c
133840 138886 APNIC APNIC p2p
133840 139967 APNIC APNIC p2c
133840 139981 APNIC APNIC p2p
133840 140407 APNIC APNIC p2c
133840 140469 APNIC APNIC p2p
133840 141461 APNIC APNIC p2p
133854 141456 APNIC APNIC p2c
133859 211954 APNIC RIPE p2p
133863 211954 APNIC RIPE p2p
133866 138575 APNIC APNIC p2p
133873 211954 APNIC RIPE p2p
133881 211954 APNIC RIPE p2p
133898 211954 APNIC RIPE p2p
133930 137409 APNIC APNIC p2p
133930 140086 APNIC APNIC p2c
133930 211954 APNIC RIPE p2p
133934 136557 APNIC APNIC p2p
133934 137409 APNIC APNIC p2p
133934 211954 APNIC RIPE p2p
133982 138732 APNIC APNIC p2c
133993 134006 APNIC APNIC p2c
133997 141327 APNIC APNIC p2c
134004 133684 APNIC APNIC p2c
134004 136333 APNIC APNIC p2c
134006 133001 APNIC APNIC p2c
134006 138411 APNIC APNIC p2c
134014 135809 APNIC APNIC p2c
134026 140112 APNIC APNIC p2c
134042 59163 APNIC APNIC p2c
134053 132986 APNIC APNIC p2c
134067 137409 APNIC APNIC p2p
134067 211954 APNIC RIPE p2p
134067 45594 APNIC APNIC p2c
134089 136523 APNIC APNIC p2p
134090 136557 APNIC APNIC p2p
134090 137409 APNIC APNIC p2p
134090 140728 APNIC APNIC p2c
134090 211954 APNIC RIPE p2p
134113 138197 APNIC APNIC p2c
134139 211954 APNIC RIPE p2p
134145 211954 APNIC RIPE p2p
134145 398465 APNIC ARIN p2p
134146 135420 APNIC APNIC p2c
134146 138917 APNIC APNIC p2c
134146 141427 APNIC APNIC p2c
134146 141439 APNIC APNIC p2c
134146 141462 APNIC APNIC p2c
134146 141731 APNIC APNIC p2p
134146 63980 APNIC APNIC p2c
134160 135895 APNIC APNIC p2p
134160 136557 APNIC APNIC p2p
134160 142022 APNIC APNIC p2c
134160 199524 APNIC RIPE p2p
134160 211954 APNIC RIPE p2p
134176 211954 APNIC RIPE p2p
134176 38047 APNIC APNIC p2c
134178 211954 APNIC RIPE p2p
134186 137491 APNIC APNIC p2p
134189 137409 APNIC APNIC p2p
134202 141441 APNIC APNIC p2c
134204 141231 APNIC APNIC p2c
134204 141991 APNIC APNIC p2c
134226 137911 APNIC APNIC p2c
134246 137594 APNIC APNIC p2c
134246 141571 APNIC APNIC p2c
134316 138768 APNIC APNIC p2c
134316 141481 APNIC APNIC p2c
134316 141818 APNIC APNIC p2c
134326 135209 APNIC APNIC p2c
134326 136708 APNIC APNIC p2c
134326 137621 APNIC APNIC p2c
134326 138739 APNIC APNIC p2c
134341 138768 APNIC APNIC p2c
134355 137409 APNIC APNIC p2p
134355 211954 APNIC RIPE p2p
134369 137409 APNIC APNIC p2p
134371 132169 APNIC APNIC p2c
134371 132800 APNIC APNIC p2c
134371 134236 APNIC APNIC p2c
134371 134455 APNIC APNIC p2c
134371 134499 APNIC APNIC p2c
134371 134798 APNIC APNIC p2c
134371 136267 APNIC APNIC p2c
134371 136272 APNIC APNIC p2c
134371 137530 APNIC APNIC p2c
134371 137570 APNIC APNIC p2c
134371 138042 APNIC APNIC p2c
134371 138336 APNIC APNIC p2c
134371 139009 APNIC APNIC p2c
134371 139053 APNIC APNIC p2c
134371 139691 APNIC APNIC p2c
134371 139728 APNIC APNIC p2c
134371 140888 APNIC APNIC p2c
134371 140906 APNIC APNIC p2c
134371 141194 APNIC APNIC p2c
134371 141385 APNIC APNIC p2c
134371 141745 APNIC APNIC p2c
134382 136419 APNIC APNIC p2c
134382 137432 APNIC APNIC p2p
134382 137548 APNIC APNIC p2c
134382 138619 APNIC APNIC p2c
134382 138658 APNIC APNIC p2p
134382 139303 APNIC APNIC p2c
134382 140040 APNIC APNIC p2c
134382 141198 APNIC APNIC p2c
134382 141385 APNIC APNIC p2c
134382 141745 APNIC APNIC p2c
134382 142045 APNIC APNIC p2c
134382 142124 APNIC APNIC p2c
134409 211954 APNIC RIPE p2p
134503 136557 APNIC APNIC p2p
134503 211954 APNIC RIPE p2p
134512 137409 APNIC APNIC p2p
134512 203125 APNIC RIPE p2p
134512 207740 APNIC RIPE p2p
134512 211954 APNIC RIPE p2p
134512 267613 APNIC LACNIC p2p
134533 211954 APNIC RIPE p2p
134548 32781 APNIC ARIN p2c
134552 63957 APNIC APNIC p2c
134555 137409 APNIC APNIC p2p
134555 141733 APNIC APNIC p2c
134555 211954 APNIC RIPE p2p
134572 137491 APNIC APNIC p2p
134599 140222 APNIC APNIC p2c
134599 140668 APNIC APNIC p2c
134618 131758 APNIC APNIC p2c
134618 134643 APNIC APNIC p2c
134618 138830 APNIC APNIC p2c
134618 141147 APNIC APNIC p2c
134638 18156 APNIC APNIC p2c
134687 137969 APNIC APNIC p2c
134688 137881 APNIC APNIC p2c
134697 136557 APNIC APNIC p2p
134697 211954 APNIC RIPE p2p
134711 199524 APNIC RIPE p2p
134711 211954 APNIC RIPE p2p
134743 137409 APNIC APNIC p2p
134743 211954 APNIC RIPE p2p
134743 31732 APNIC RIPE p2c
134743 9910 APNIC APNIC p2c
134774 131558 APNIC APNIC p2c
134774 26380 APNIC ARIN p2c
134774 45101 APNIC APNIC p2c
134774 59049 APNIC APNIC p2c
134785 206819 APNIC RIPE p2c
134789 211954 APNIC RIPE p2p
134809 33619 APNIC ARIN p2c
134823 138968 APNIC APNIC p2c
134830 137409 APNIC APNIC p2p
134835 18250 APNIC APNIC p2c
134835 209199 APNIC RIPE p2c
134835 58110 APNIC RIPE p2c
134858 137163 APNIC APNIC p2c
134884 135734 APNIC APNIC p2c
134884 138229 APNIC APNIC p2c
134884 3 APNIC ARIN p2c
134937 58763 APNIC APNIC p2c
134940 135706 APNIC APNIC p2c
134940 36646 APNIC ARIN p2c
134980 211954 APNIC RIPE p2p
