4768 23737 APNIC APNIC p2c
4768 23869 APNIC APNIC p2c
4768 23878 APNIC APNIC p2c
4768 38624 APNIC APNIC p2c
4768 38881 APNIC APNIC p2c
4768 55926 APNIC APNIC p2c
4775 17639 APNIC APNIC p2p
4775 18392 APNIC APNIC p2c
4775 9299 APNIC APNIC p2p
4779 132193 APNIC APNIC p2p
4779 132862 APNIC APNIC p2p
4779 18187 APNIC APNIC p2c
4779 45754 APNIC APNIC p2c
4779 63927 APNIC APNIC p2c
4779 9821 APNIC APNIC p2p
4779 9927 APNIC APNIC p2p
4780 9916 APNIC APNIC p2c
4788 54994 APNIC ARIN p2c
4788 7713 APNIC APNIC p2c
4809 10024 APNIC APNIC p2c
4809 132721 APNIC APNIC p2c
4809 134176 APNIC APNIC p2c
4809 136907 APNIC APNIC p2p
4809 140224 APNIC APNIC p2c
4809 15412 APNIC RIPE p2p
4809 23947 APNIC APNIC p2c
4809 24000 APNIC APNIC p2c
4809 35908 APNIC ARIN p2p
4809 4837 APNIC APNIC p2c
4809 55303 APNIC APNIC p2p
4809 5713 APNIC ARIN p2c
4809 58500 APNIC APNIC p2c
4809 64050 APNIC APNIC p2c
4809 64315 APNIC APNIC p2c
4826 12041 APNIC ARIN p2c
4826 133159 APNIC APNIC p2c
4826 134075 APNIC APNIC p2p
4826 136557 APNIC APNIC p2c
4826 138654 APNIC APNIC p2p
4826 13984 APNIC ARIN p2c
4826 140099 APNIC APNIC p2p
4826 140840 APNIC APNIC p2p
4826 17117 APNIC ARIN p2c
4826 23367 APNIC ARIN p2p
4826 24203 APNIC APNIC p2p
4826 24511 APNIC APNIC p2p
4826 25605 APNIC ARIN p2p
4826 32035 APNIC ARIN p2c
4826 394354 APNIC ARIN p2c
4826 44654 APNIC RIPE p2c
4826 60068 APNIC RIPE p2p
4826 64073 APNIC APNIC p2p
4826 6507 APNIC ARIN p2p
4826 7160 APNIC ARIN p2c
4826 9297 APNIC APNIC p2c
55330 138322 APNIC APNIC p2p
55352 140641 APNIC APNIC p2c
55361 139268 APNIC APNIC p2c
55666 136885 APNIC APNIC p2c
58453 139646 APNIC APNIC p2c
58453 64050 APNIC APNIC p2c
58511 134139 APNIC APNIC p2p
58511 140381 APNIC APNIC p2c
58511 64073 APNIC APNIC p2c
58717 199524 APNIC RIPE  p2c
59288 138838 APNIC APNIC p2c
63927 135025 APNIC APNIC p2c
63956 131292 APNIC APNIC p2p
63956 133480 APNIC APNIC p2c
7473 10310 APNIC ARIN p2p
7473 13684 APNIC ARIN p2c
7473 137831 APNIC APNIC p2p
7473 38195 APNIC APNIC p2c
7473 49544 APNIC RIPE p2p
7473 7922 APNIC ARIN p2p
7473 9498 APNIC APNIC p2c
7474 132113 APNIC APNIC p2p
7474 38880 APNIC APNIC p2c
7474 9426 APNIC APNIC p2p
7545 133612 APNIC APNIC p2c
7551 45577 APNIC APNIC p2c
7552 18403 APNIC APNIC p2p
7575 24490 APNIC APNIC p2c
7597 131717 APNIC APNIC p2p
7597 136838 APNIC APNIC p2p
7597 138839 APNIC APNIC p2p
7597 140399 APNIC APNIC p2c
7597 17922 APNIC APNIC p2p
7597 18007 APNIC APNIC p2c
7597 38150 APNIC APNIC p2p
7597 38758 APNIC APNIC p2p
7597 9340 APNIC APNIC p2p
7602 45547 APNIC APNIC p2c
7660 18125 APNIC APNIC p2p
7660 22388 APNIC ARIN p2p
7713 138132 APNIC APNIC p2c
7713 17727 APNIC APNIC p2c
7713 17922 APNIC APNIC p2p
7713 23947 APNIC APNIC p2c
7713 24538 APNIC APNIC p2c
7713 45147 APNIC APNIC p2c
7713 56258 APNIC APNIC p2c
7717 139967 APNIC APNIC p2p
7717 141064 APNIC APNIC p2p
9280 133480 APNIC APNIC p2p
9299 17639 APNIC APNIC p2p
9304 17676 APNIC APNIC p2c
9304 24334 APNIC APNIC p2c
9304 35916 APNIC ARIN p2p
9304 38082 APNIC APNIC p2c
9304 45590 APNIC APNIC p2p
9304 55720 APNIC APNIC p2p
9304 58453 APNIC APNIC p2p
9304 59238 APNIC APNIC p2c
9304 9924 APNIC APNIC p2c
9340 131741 APNIC APNIC p2c
9374 18283 APNIC APNIC p2p
9441 139230 APNIC APNIC p2p
9484 56301 APNIC APNIC p2c
9498 14630 APNIC ARIN p2c
9498 16552 APNIC ARIN p2c
9654 54994 APNIC ARIN p2p
9902 24088 APNIC APNIC p2p
9930 45352 APNIC APNIC p2p
9930 56111 APNIC APNIC p2c
